ID,Count
22799,612.3727805459782
22799,654.7756761075639
22799,646.5053265055147
22799,630.0042932467499
22799,644.6806930201705
22799,660.5470711535983
22799,700.9071705305051
22799,673.5475847366757
22799,628.6854005644087
22799,630.9661924210889
22799,616.0517969756668
22800,560.1351391569693
22800,447.0171458142803
22800,378.3141899843577
22800,312.5874995547752
22800,263.10584301601176
22800,235.52312922222512
22800,253.25131878077218
22800,293.70463846967476
22800,338.21921663128205
22800,437.05312686531585
22800,620.3472776407714
22800,687.7362969059953
22800,695.0226724011422
22800,614.6933687866137
22800,657.2569502309414
22800,648.9552601176183
22800,632.3916961505086
22800,647.1237121789475
22800,663.0502159934761
22800,703.5632600716831
22800,676.0999950565055
22800,631.067805520926
22800,633.3572404442643
22800,618.3863268586075
22801,557.9687718865994
22801,445.28827139400414
22801,376.8510297185473
22801,311.378542499909
22801,262.0882602094575
22801,234.6122247584736
22801,252.27184913169708
22801,292.5687123842408
22801,336.9111268688312
22801,435.36278908204633
22801,617.9480351283898
22801,685.0764219934787
22801,692.3346168509743
22801,612.3159932171092
22801,654.714956619638
22801,646.4453739541307
22801,629.945870890097
22801,644.6209096730115
22801,660.4858164653516
22801,700.8421731183666
22801,673.4851244683252
22801,628.6271005129838
22801,630.9076808643827
22801,615.994668479583
22802,556.8662411233208
22802,444.4083941634578
22802,376.1063825727348
22802,310.7632671665419
22802,261.5703811019977
22802,234.14863753232328
22802,251.7733669793064
22802,291.9906047516474
22802,336.2453998594007
22802,434.502524328292
22802,616.7269870103511
22802,683.7227300513819
22802,690.9665829178567
22802,611.1060738571302
22802,653.4212580880678
22802,645.16801588774
22802,628.7011153825295
22802,643.3471566972601
22802,659.180714875347
22802,699.4573284908558
22802,672.154336607517
22802,627.384950858976
22802,629.661024847076
22802,614.7774801596743
22803,557.378038708635
22803,444.8168354124144
22803,376.4520496723127
22803,311.0488795416418
22803,261.8107819012411
22803,234.36383590213626
22803,252.00476366265798
22803,292.25896378548805
22803,336.5544320308857
22803,434.9018614156248
22803,617.2938006532705
22803,684.3511172948945
22803,691.6016277500893
22803,611.6677215022451
22803,654.0217962377819
22803,645.7609687519451
22803,629.2789340559832
22803,643.9384360692186
22803,659.7865463537975
22803,700.1001768901946
22803,672.7720917182241
22803,627.9615598885778
22803,630.2397257419858
22803,615.3425020744819
22804,557.7975725455028
22804,445.1516453631192
22804,376.7354020145789
22804,311.283003459028
22804,262.0078447100286
22804,234.54023962182154
22804,252.19444556267206
22804,292.47894468879025
22804,336.80775376654634
22804,435.22920844745863
22804,617.7584325882904
22804,684.8662227171833
22804,692.1221905715925
22804,612.1281187340496
22804,654.5140730311168
22804,646.2470276887983
22804,629.7525871017262
22804,644.4231232008048
22804,660.2831622268355
22804,700.6271364993014
22804,673.2784817037896
22804,628.4342213576875
22804,630.7141019676794
22804,615.8056652832105
22805,558.0130015252986
22805,445.3235689596622
22805,376.88090233100826
22805,311.40322517235836
22805,262.10903568944934
22805,234.63082224001437
22805,252.29184647438592
22805,292.5919040198582
22805,336.93783348426564
22805,435.3972998644314
22805,617.9970192646099
22805,685.1307273312555
22805,692.3894975387568
22805,612.3645309068766
22805,654.7668552337564
22805,646.4966170465211
22805,629.9958060830207
22805,644.6720081419033
22805,660.5381725298846
22805,700.8977281918117
22805,673.5385109752866
22805,628.6769311682699
22805,630.9576922990422
22805,616.0434977743398
22806,558.2498928430128
22806,445.5126206247161
22806,377.04089826897115
22806,311.53542409989217
22806,262.22030792626026
22806,234.73042924649076
22806,252.3989510540221
22806,292.7161170426844
22806,337.08087253020847
22806,435.58213756500857
22806,618.2593753886373
22806,685.4215834947506
22806,692.6834352427085
22806,612.624495890222
22806,655.0448211282928
22806,646.7710720056195
22806,630.2632560102618
22806,644.9456885061329
22806,660.8185885016692
22806,701.1952778653147
22806,673.8244459355119
22806,628.9438211981328
22806,631.2255505724911
22806,616.305024576687
22807,560.3645130473276
22807,447.2001981790123
22807,378.46910866641895
22807,312.7155033271472
22807,263.2135841780452
22807,235.6195753343193
22807,253.35502454062595
22807,293.82490975928425
22807,338.357716525485
22807,437.2320989900662
22807,620.6013082460637
22807,688.0179231403345
22807,695.3072823873961
22807,614.9450841308575
22807,657.5260952516703
22807,649.2210056177231
22807,632.6506589140206
22807,647.3887076649099
22807,663.3217333415471
22807,703.8513674064926
22807,676.3768562553415
22807,631.3262261546502
22807,633.6165985956666
22807,618.6395544596278
22808,558.1981457769574
22808,445.4713237587363
22808,377.00594840060853
22808,311.50654627228096
22808,262.196001371491
22808,234.70867087056777
22808,252.37555489155085
22808,292.6889836738503
22808,337.04962676303415
22808,435.54176120679676
22808,618.2020657336822
22808,685.3580482278179
22808,692.6192268372281
22808,612.5677085613529
22808,654.9841016403668
22808,646.7111194542356
22808,630.204833653609
22808,644.8859051589739
22808,660.7573338134225
22808,701.1302804531762
22808,673.7619856671614
22808,628.885521146708
22808,631.1670390157849
22808,616.2478960806033
22809,557.095615013679
22809,444.59144652818986
22809,376.261301254796
22809,310.89127093891386
22809,261.6781222640312
22809,234.24508364441746
22809,251.87707273916016
22809,292.110876041257
22809,336.38389975360366
22809,434.68149645304237
22809,616.9810176156434
22809,684.0043562857211
22809,691.2511929041107
22809,611.357789201374
22809,653.6904031087968
22809,645.4337613878448
22809,628.9600781460414
22809,643.6121521832223
22809,659.4522322234179
22809,699.7454358256654
22809,672.4311978063531
22809,627.6433714927001
22809,629.9203829984782
22809,615.0307077606944
22810,557.6074125989932
22810,444.9998877771465
22810,376.606968354374
22810,311.1768833140137
22810,261.91852306327456
22810,234.46028201423047
22810,252.1084694225118
22810,292.3792350750976
22810,336.69293192508866
22810,435.0808335403751
22810,617.5478312585628
22810,684.6327435292337
22810,691.8862377363431
22810,611.9194368464889
22810,654.2909412585108
22810,646.02671425205
22810,629.5378968194952
22810,644.2034315551809
22810,660.0580637018684
22810,700.3882842250042
22810,673.0489529170603
22810,628.2199805223019
22810,630.4990838933882
22810,615.5957296755021
22811,558.026946435861
22811,445.3346977278512
22811,376.89032069664006
22811,311.41100723140005
22811,262.11558587206207
22811,234.63668573391573
22811,252.29815132252583
22811,292.5992159783998
22811,336.9462536607493
22811,435.40818057220906
22811,618.0124631935828
22811,685.1478489515225
22811,692.4068005578463
22811,612.3798340782934
22811,654.7832180518458
22811,646.5127731889031
22811,630.0115498652382
22811,644.6881186867671
22811,660.5546795749065
22811,700.9152438341109
22811,673.5553429026256
22811,628.6926419914116
22811,630.9734601190817
22811,616.0588928842307
22812,558.2423754156566
22812,445.50662132439425
22812,377.0358210130695
22812,311.5312289447304
22812,262.2167768514828
22812,234.72726835210858
22812,252.39555223423972
22812,292.7121753094677
22812,337.0763333784686
22812,435.57627198918175
22812,618.2510498699022
22812,685.4123535655946
22812,692.6741075250106
22812,612.6162462511204
22812,655.0360002544853
22812,646.762362546626
22812,630.2547688465327
22812,644.9370036278657
22812,660.8096898779554
22812,701.1858355266212
22812,673.8153721741228
22812,628.935351801994
22812,631.2170504504444
22812,616.29672537536
22813,558.479266733371
22813,445.6956729894482
22813,377.19581695103244
22813,311.66342787226415
22813,262.32804908829365
22813,234.82687535858494
22813,252.50265681387586
22813,292.83638833229395
22813,337.2193724244114
22813,435.761109689759
22813,618.5134059939297
22813,685.7032097290897
22813,692.9680452289622
22813,612.8762112344658
22813,655.3139661490218
22813,647.0368175057245
22813,630.5222187737737
22813,645.2106839920953
22813,661.0901058497401
22813,701.4833852001243
22813,674.101307134348
22813,629.202241831857
22813,631.4849087238933
22813,616.5582521777072
22814,560.5938869376856
22814,447.38325054374445
22814,378.62402734848024
22814,312.8435070995192
22814,263.32132534007866
22814,235.7160214464135
22814,253.45873030047977
22814,293.9451810488938
22814,338.4962164196879
22814,437.41107111481665
22814,620.855338851356
22814,688.2995493746737
22814,695.5918923736499
22814,615.1967994751012
22814,657.7952402723992
22814,649.486751117828
22814,632.9096216775324
22814,647.6537031508722
22814,663.5932506896179
22814,704.1394747413021
22814,676.6537174541777
22814,631.5846467883742
22814,633.8759567470688
22814,618.892782060648
22815,558.4275196673156
22815,445.6543761234683
22815,377.1608670826698
22815,311.63455004465294
22815,262.3037425335244
22815,234.80511698266196
22815,252.47926065140462
22815,292.80925496345986
22815,337.18812665723715
22815,435.7207333315472
22815,618.4560963389745
22815,685.639674462157
22815,692.9038368234819
22815,612.8194239055968
22815,655.2532466610958
22815,646.9768649543403
22815,630.4637964171209
22815,645.1509006449363
22815,661.0288511614934
22815,701.4183877879857
22815,674.0388468659976
22815,629.1439417804321
22815,631.4263971671871
22815,616.5011236816234
22816,557.3249889040371
22816,444.7744988929219
22816,376.4162199368573
22816,311.0192747112859
22816,261.7858634260647
22816,234.34152975651162
22816,251.98077849901392
22816,292.2311473308665
22816,336.52239964780665
22816,434.8604685777928
22816,617.2350482209357
22816,684.2859825200602
22816,691.5358028903645
22816,611.6095045456177
22816,653.9595481295256
22816,645.6995068879496
22816,629.2190409095533
22816,643.8771476691846
22816,659.7237495714888
22816,700.0335431604749
22816,672.7080590051893
22816,627.9017921264243
22816,630.1797411498804
22816,615.2839353617146
22817,557.8367864893513
22817,445.1829401418786
22817,376.76188703643527
22817,311.30488708638575
22817,262.02626422530807
22817,234.55672812632469
22817,252.21217518236557
22817,292.4995063647071
22817,336.83143181929165
22817,435.25980566512555
22817,617.8018618638553
22817,684.9143697635728
22817,692.1708477225969
22817,612.1711521907326
22817,654.5600862792396
22817,646.2924597521549
22817,629.7968595830072
22817,644.4684270411433
22817,660.3295810499393
22817,700.6763915598137
22817,673.3258141158964
22817,628.478401156026
22817,630.7584420447904
22817,615.8489572765222
22818,558.2563203262191
22818,445.5177500925833
22818,377.04523937870135
22818,311.53901100377203
22818,262.2233270340955
22818,234.73313184600994
22818,252.4018570823796
22818,292.7194872680093
22818,337.0847535549523
22818,435.5871526969595
22818,618.2664937988751
22818,685.4294751858616
22818,692.6914105441
22818,612.6315494225371
22818,655.0523630725747
22818,646.778518689008
22818,630.2705126287501
22818,644.9531141727294
22818,660.8261969229774
22818,701.2033511689204
22818,673.8322041014618
22818,628.9510626251358
22818,631.2328182704839
22818,616.3121204852508
22819,558.4717493060149
22819,445.68967368912627
22819,377.1907396951308
22819,311.6592327171023
22819,262.3245180135162
22819,234.82371446420274
22819,252.49925799409348
22819,292.83244659907723
22819,337.2148332726715
22819,435.7552441139322
22819,618.5050804751946
22819,685.6939797999337
22819,692.9587175112645
22819,612.8679615953642
22819,655.3051452752143
22819,647.0281080467308
22819,630.5137316100445
22819,645.201999113828
22819,661.0812072260264
22819,701.4739428614307
22819,674.0922333729588
22819,629.1937724357181
22819,631.4764086018466
22819,616.5499529763802
22820,558.7086406237291
22820,445.87872535418023
22820,377.3507356330937
22820,311.7914316446362
22820,262.43579025032716
22820,234.9233214706791
22820,252.60636257372965
22820,292.95665962190344
22820,337.35787231861434
22820,435.9400818145094
22820,618.767436599222
22820,685.9848359634288
22820,693.252655215216
22820,613.1279265787095
22820,655.5831111697507
22820,647.3025630058291
22820,630.7811815372855
22820,645.4756794780575
22820,661.361623197811
22820,701.7714925349338
22820,674.378168333184
22820,629.4606624655811
22820,631.7442668752957
22820,616.8114797787274
22821,560.8232608280438
22821,447.56630290847653
22821,378.7789460305415
22821,312.97151087189116
22821,263.4290665021121
22821,235.81246755850765
22821,253.56243606033354
22821,294.0654523385033
22821,338.6347163138909
22821,437.5900432395671
22821,621.1093694566483
22821,688.5811756090129
22821,695.8765023599037
22821,615.4485148193451
22821,658.064385293128
22821,649.7524966179328
22821,633.1685844410443
22821,647.9186986368345
22821,663.8647680376889
22821,704.4275820761118
22821,676.9305786530138
22821,631.8430674220984
22821,634.135314898471
22821,619.1460096616682
22822,558.6568935576738
22822,445.8374284882004
22822,377.3157857647311
22822,311.7625538170249
22822,262.4114836955578
22822,234.9015630947561
22822,252.58296641125838
22822,292.92952625306935
22822,337.3266265514401
22822,435.8997054562976
22822,618.7101269442669
22822,685.9213006964962
22822,693.1884468097358
22822,613.0711392498405
22822,655.5223916818246
22822,647.2426104544452
22822,630.7227591806328
22822,645.4158961308985
22822,661.3003685095644
22822,701.7064951227952
22822,674.3157080648336
22822,629.4023624141562
22822,631.6857553185894
22822,616.7543512826436
22823,557.5543627943953
22823,444.957551257654
22823,376.5711386189186
22823,311.1472784836579
22823,261.89360458809807
22823,234.4379758686058
22823,252.0844842588677
22823,292.351418620476
22823,336.6608995420096
22823,435.03944070254323
22823,617.4890788262281
22823,684.5676087543995
22823,691.8204128766182
22823,611.8612198898616
22823,654.2286931502546
22823,645.9652523880545
22823,629.4780036730652
22823,644.1421431551471
22823,659.9952669195598
22823,700.3216504952845
22823,672.9849202040255
22823,628.1602127601484
22823,630.4390993012827
